img_191.jpg	[[[790.0, 296.0], [878.0, 296.0], [878.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_192.jpg	[[[790.0, 296.0], [878.0, 296.0], [878.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 521.0], [814.0, 521.0]]]
img_193.jpg	[[[791.0, 295.0], [877.0, 297.0], [876.0, 328.0], [790.0, 326.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_194.jpg	[[[790.0, 296.0], [876.0, 296.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 396.0], [878.0, 396.0], [878.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_195.jpg	[[[790.0, 296.0], [878.0, 296.0], [878.0, 328.0], [790.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [863.0, 499.0], [863.0, 519.0], [814.0, 519.0]]]
img_196.jpg	[[[790.0, 295.0], [876.0, 295.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 396.0], [877.0, 398.0], [876.0, 428.0], [789.0, 426.0]], [[815.0, 499.0], [864.0, 499.0], [864.0, 520.0], [815.0, 520.0]]]
img_197.jpg	[[[790.0, 296.0], [876.0, 296.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [878.0, 398.0], [878.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_198.jpg	[[[790.0, 295.0], [878.0, 295.0], [878.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_199.jpg	[[[790.0, 295.0], [876.0, 295.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 426.0], [789.0, 426.0]], [[815.0, 499.0], [865.0, 499.0], [865.0, 520.0], [815.0, 520.0]]]
img_2.jpg	[[[787.0, 295.0], [876.0, 295.0], [876.0, 325.0], [787.0, 325.0]], [[789.0, 396.0], [876.0, 396.0], [876.0, 425.0], [789.0, 425.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 516.0], [812.0, 516.0]]]
img_20.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 326.0], [788.0, 326.0]], [[789.0, 394.0], [875.0, 394.0], [875.0, 426.0], [789.0, 426.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_200.jpg	[[[790.0, 295.0], [878.0, 295.0], [878.0, 326.0], [790.0, 326.0]], [[789.0, 396.0], [876.0, 396.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_201.jpg	[[[789.0, 295.0], [878.0, 295.0], [878.0, 326.0], [789.0, 326.0]], [[789.0, 397.0], [876.0, 397.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 500.0], [864.0, 500.0], [864.0, 519.0], [814.0, 519.0]]]
img_202.jpg	[[[790.0, 296.0], [876.0, 296.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 397.0], [876.0, 397.0], [876.0, 427.0], [789.0, 427.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_203.jpg	[[[790.0, 295.0], [878.0, 295.0], [878.0, 326.0], [790.0, 326.0]], [[790.0, 398.0], [876.0, 398.0], [876.0, 428.0], [790.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_204.jpg	[[[790.0, 298.0], [876.0, 298.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 396.0], [874.0, 396.0], [874.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_205.jpg	[[[790.0, 296.0], [878.0, 296.0], [878.0, 328.0], [790.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_206.jpg	[[[790.0, 296.0], [875.0, 296.0], [875.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_207.jpg	[[[789.0, 296.0], [877.0, 298.0], [876.0, 328.0], [789.0, 326.0]], [[790.0, 399.0], [875.0, 399.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_208.jpg	[[[788.0, 298.0], [878.0, 298.0], [878.0, 326.0], [788.0, 326.0]], [[790.0, 399.0], [875.0, 399.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 519.0], [814.0, 519.0]]]
img_209.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 326.0], [789.0, 326.0]], [[790.0, 399.0], [874.0, 399.0], [874.0, 426.0], [790.0, 426.0]], [[815.0, 499.0], [864.0, 499.0], [864.0, 520.0], [815.0, 520.0]]]
img_21.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 326.0], [788.0, 326.0]], [[789.0, 395.0], [876.0, 395.0], [876.0, 426.0], [789.0, 426.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_210.jpg	[[[789.0, 296.0], [876.0, 296.0], [876.0, 326.0], [789.0, 326.0]], [[790.0, 398.0], [876.0, 398.0], [876.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_211.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 326.0], [789.0, 326.0]], [[790.0, 399.0], [875.0, 399.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_212.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_213.jpg	[[[789.0, 296.0], [878.0, 296.0], [878.0, 328.0], [789.0, 328.0]], [[790.0, 397.0], [876.0, 397.0], [876.0, 426.0], [790.0, 426.0]], [[815.0, 499.0], [865.0, 499.0], [865.0, 520.0], [815.0, 520.0]]]
img_214.jpg	[[[788.0, 296.0], [876.0, 296.0], [876.0, 328.0], [788.0, 328.0]], [[790.0, 399.0], [874.0, 399.0], [874.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [863.0, 499.0], [863.0, 519.0], [814.0, 519.0]]]
img_215.jpg	[[[789.0, 297.0], [877.0, 295.0], [878.0, 326.0], [789.0, 328.0]], [[790.0, 397.0], [875.0, 397.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_216.jpg	[[[789.0, 298.0], [875.0, 298.0], [875.0, 326.0], [789.0, 326.0]], [[790.0, 399.0], [871.0, 399.0], [871.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_217.jpg	[[[789.0, 296.0], [876.0, 296.0], [876.0, 326.0], [789.0, 326.0]], [[790.0, 398.0], [876.0, 398.0], [876.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_218.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 326.0], [789.0, 326.0]], [[790.0, 399.0], [875.0, 399.0], [875.0, 428.0], [790.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 519.0], [814.0, 519.0]]]
img_219.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[790.0, 399.0], [874.0, 399.0], [874.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_22.jpg	[[[789.0, 293.0], [877.0, 296.0], [876.0, 329.0], [788.0, 326.0]], [[789.0, 396.0], [877.0, 397.0], [876.0, 427.0], [789.0, 425.0]], [[814.0, 499.0], [863.0, 499.0], [863.0, 516.0], [814.0, 516.0]]]
img_220.jpg	[[[787.0, 298.0], [876.0, 296.0], [877.0, 326.0], [788.0, 328.0]], [[790.0, 398.0], [876.0, 398.0], [876.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_221.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_222.jpg	[[[788.0, 298.0], [876.0, 298.0], [876.0, 328.0], [788.0, 328.0]], [[791.0, 397.0], [877.0, 399.0], [876.0, 428.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_223.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[790.0, 397.0], [875.0, 397.0], [875.0, 426.0], [790.0, 426.0]], [[812.0, 499.0], [864.0, 499.0], [864.0, 520.0], [812.0, 520.0]]]
img_224.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 326.0], [789.0, 326.0]], [[790.0, 398.0], [871.0, 398.0], [871.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_225.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 326.0], [789.0, 326.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 498.0], [865.0, 499.0], [864.0, 520.0], [813.0, 519.0]]]
img_226.jpg	[[[789.0, 298.0], [875.0, 298.0], [875.0, 326.0], [789.0, 326.0]], [[791.0, 396.0], [874.0, 398.0], [874.0, 428.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 519.0], [814.0, 519.0]]]
img_227.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 326.0], [789.0, 326.0]], [[790.0, 397.0], [876.0, 397.0], [876.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 519.0], [814.0, 519.0]]]
img_228.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 326.0], [789.0, 326.0]], [[790.0, 397.0], [875.0, 397.0], [875.0, 427.0], [790.0, 427.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 519.0], [814.0, 519.0]]]
img_229.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 326.0], [789.0, 326.0]], [[791.0, 397.0], [876.0, 399.0], [875.0, 428.0], [790.0, 426.0]], [[814.0, 497.0], [866.0, 499.0], [865.0, 522.0], [813.0, 520.0]]]
img_23.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 326.0], [788.0, 326.0]], [[812.0, 396.0], [876.0, 396.0], [876.0, 426.0], [812.0, 426.0]], [[790.0, 396.0], [812.0, 396.0], [812.0, 424.0], [790.0, 424.0]], [[814.0, 498.0], [864.0, 498.0], [864.0, 518.0], [814.0, 518.0]]]
img_230.jpg	[[[788.0, 298.0], [878.0, 298.0], [878.0, 328.0], [788.0, 328.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_231.jpg	[[[788.0, 298.0], [879.0, 298.0], [879.0, 326.0], [788.0, 326.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[815.0, 499.0], [864.0, 499.0], [864.0, 519.0], [815.0, 519.0]]]
img_232.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 428.0], [789.0, 428.0]], [[814.0, 498.0], [865.0, 499.0], [864.0, 520.0], [813.0, 519.0]]]
img_233.jpg	[[[789.0, 296.0], [878.0, 296.0], [878.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_234.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 397.0], [876.0, 397.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_235.jpg	[[[789.0, 296.0], [878.0, 298.0], [877.0, 329.0], [789.0, 327.0]], [[789.0, 397.0], [875.0, 397.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_236.jpg	[[[790.0, 298.0], [876.0, 298.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_237.jpg	[[[789.0, 296.0], [876.0, 296.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_238.jpg	[[[789.0, 296.0], [878.0, 296.0], [878.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 428.0], [789.0, 428.0]], [[815.0, 499.0], [864.0, 499.0], [864.0, 519.0], [815.0, 519.0]]]
img_239.jpg	[[[790.0, 296.0], [878.0, 296.0], [878.0, 328.0], [790.0, 328.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 519.0], [814.0, 519.0]]]
img_24.jpg	[[[788.0, 295.0], [876.0, 295.0], [876.0, 326.0], [788.0, 326.0]], [[790.0, 396.0], [875.0, 396.0], [875.0, 425.0], [790.0, 425.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 516.0], [812.0, 516.0]]]
img_240.jpg	[[[789.0, 296.0], [876.0, 296.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 519.0], [814.0, 519.0]]]
img_241.jpg	[[[789.0, 296.0], [879.0, 296.0], [879.0, 328.0], [789.0, 328.0]], [[789.0, 397.0], [875.0, 397.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_242.jpg	[[[790.0, 298.0], [876.0, 298.0], [876.0, 326.0], [790.0, 326.0]], [[790.0, 397.0], [877.0, 399.0], [876.0, 428.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_243.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 498.0], [865.0, 499.0], [864.0, 520.0], [813.0, 519.0]]]
img_244.jpg	[[[790.0, 298.0], [876.0, 298.0], [876.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [874.0, 398.0], [874.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_245.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[790.0, 398.0], [876.0, 398.0], [876.0, 426.0], [790.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 519.0], [814.0, 519.0]]]
img_246.jpg	[[[789.0, 296.0], [876.0, 296.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 397.0], [875.0, 397.0], [875.0, 427.0], [789.0, 427.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_247.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_248.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 428.0], [790.0, 428.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 519.0], [814.0, 519.0]]]
img_249.jpg	[[[789.0, 298.0], [878.0, 298.0], [878.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_25.jpg	[[[788.0, 295.0], [876.0, 295.0], [876.0, 326.0], [788.0, 326.0]], [[789.0, 394.0], [876.0, 394.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 498.0], [864.0, 498.0], [864.0, 518.0], [814.0, 518.0]]]
img_250.jpg	[[[790.0, 296.0], [878.0, 296.0], [878.0, 326.0], [790.0, 326.0]], [[789.0, 397.0], [876.0, 397.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 519.0], [814.0, 519.0]]]
img_251.jpg	[[[789.0, 296.0], [879.0, 296.0], [879.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_252.jpg	[[[790.0, 298.0], [878.0, 298.0], [878.0, 326.0], [790.0, 326.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 428.0], [789.0, 428.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_253.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[815.0, 499.0], [865.0, 499.0], [865.0, 520.0], [815.0, 520.0]]]
img_254.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[790.0, 398.0], [875.0, 398.0], [875.0, 426.0], [790.0, 426.0]], [[814.0, 498.0], [865.0, 499.0], [864.0, 520.0], [813.0, 519.0]]]
img_255.jpg	[[[789.0, 298.0], [879.0, 298.0], [879.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_256.jpg	[[[790.0, 298.0], [876.0, 298.0], [876.0, 328.0], [790.0, 328.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 428.0], [789.0, 428.0]], [[814.0, 500.0], [864.0, 498.0], [865.0, 519.0], [815.0, 521.0]]]
img_257.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 398.0], [876.0, 398.0], [876.0, 426.0], [789.0, 426.0]], [[815.0, 499.0], [865.0, 499.0], [865.0, 520.0], [815.0, 520.0]]]
img_258.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 328.0], [789.0, 328.0]], [[789.0, 397.0], [870.0, 397.0], [870.0, 426.0], [789.0, 426.0]], [[814.0, 500.0], [864.0, 500.0], [864.0, 520.0], [814.0, 520.0]]]
img_26.jpg	[[[788.0, 295.0], [876.0, 296.0], [875.0, 327.0], [788.0, 326.0]], [[789.0, 394.0], [875.0, 394.0], [875.0, 426.0], [789.0, 426.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
img_27.jpg	[[[788.0, 294.0], [875.0, 294.0], [875.0, 326.0], [788.0, 326.0]], [[789.0, 395.0], [876.0, 398.0], [875.0, 429.0], [788.0, 425.0]], [[814.0, 498.0], [864.0, 498.0], [864.0, 518.0], [814.0, 518.0]]]
img_28.jpg	[[[788.0, 295.0], [878.0, 295.0], [878.0, 326.0], [788.0, 326.0]], [[788.0, 395.0], [875.0, 395.0], [875.0, 426.0], [788.0, 426.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
img_29.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 326.0], [788.0, 326.0]], [[788.0, 394.0], [876.0, 396.0], [875.0, 427.0], [788.0, 425.0]], [[813.0, 498.0], [864.0, 496.0], [864.0, 516.0], [814.0, 518.0]]]
img_3.jpg	[[[787.0, 294.0], [876.0, 294.0], [876.0, 326.0], [787.0, 326.0]], [[789.0, 395.0], [876.0, 395.0], [876.0, 425.0], [789.0, 425.0]], [[814.0, 498.0], [863.0, 498.0], [863.0, 516.0], [814.0, 516.0]]]
img_30.jpg	[[[789.0, 295.0], [876.0, 295.0], [876.0, 325.0], [789.0, 325.0]], [[788.0, 394.0], [871.0, 394.0], [871.0, 426.0], [788.0, 426.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_31.jpg	[[[789.0, 294.0], [876.0, 294.0], [876.0, 326.0], [789.0, 326.0]], [[789.0, 393.0], [877.0, 398.0], [875.0, 430.0], [787.0, 425.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
img_32.jpg	[[[788.0, 295.0], [876.0, 295.0], [876.0, 326.0], [788.0, 326.0]], [[789.0, 395.0], [876.0, 397.0], [875.0, 427.0], [789.0, 425.0]], [[814.0, 498.0], [864.0, 498.0], [864.0, 518.0], [814.0, 518.0]]]
img_33.jpg	[[[790.0, 293.0], [877.0, 296.0], [876.0, 328.0], [788.0, 325.0]], [[788.0, 394.0], [877.0, 396.0], [876.0, 427.0], [788.0, 425.0]], [[814.0, 498.0], [863.0, 498.0], [863.0, 518.0], [814.0, 518.0]]]
img_34.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 325.0], [788.0, 325.0]], [[788.0, 394.0], [876.0, 394.0], [876.0, 425.0], [788.0, 425.0]], [[812.0, 498.0], [863.0, 496.0], [863.0, 516.0], [813.0, 518.0]]]
img_35.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 326.0], [788.0, 326.0]], [[788.0, 395.0], [876.0, 395.0], [876.0, 425.0], [788.0, 425.0]], [[814.0, 498.0], [863.0, 498.0], [863.0, 516.0], [814.0, 516.0]]]
img_36.jpg	[[[788.0, 295.0], [875.0, 295.0], [875.0, 326.0], [788.0, 326.0]], [[789.0, 393.0], [876.0, 397.0], [874.0, 429.0], [787.0, 425.0]], [[813.0, 498.0], [863.0, 496.0], [863.0, 516.0], [814.0, 518.0]]]
img_37.jpg	[[[788.0, 294.0], [875.0, 294.0], [875.0, 325.0], [788.0, 325.0]], [[788.0, 395.0], [874.0, 395.0], [874.0, 425.0], [788.0, 425.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
img_38.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 325.0], [788.0, 325.0]], [[788.0, 395.0], [875.0, 395.0], [875.0, 426.0], [788.0, 426.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
img_39.jpg	[[[789.0, 294.0], [876.0, 294.0], [876.0, 326.0], [789.0, 326.0]], [[788.0, 395.0], [876.0, 395.0], [876.0, 425.0], [788.0, 425.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
img_4.jpg	[[[788.0, 294.0], [876.0, 294.0], [876.0, 325.0], [788.0, 325.0]], [[789.0, 395.0], [875.0, 395.0], [875.0, 426.0], [789.0, 426.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_40.jpg	[[[789.0, 293.0], [877.0, 295.0], [876.0, 328.0], [789.0, 326.0]], [[788.0, 395.0], [876.0, 395.0], [876.0, 425.0], [788.0, 425.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_41.jpg	[[[788.0, 294.0], [878.0, 294.0], [878.0, 326.0], [788.0, 326.0]], [[789.0, 395.0], [876.0, 395.0], [876.0, 425.0], [789.0, 425.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_42.jpg	[[[789.0, 294.0], [877.0, 295.0], [876.0, 327.0], [789.0, 326.0]], [[788.0, 394.0], [875.0, 396.0], [875.0, 427.0], [788.0, 425.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_43.jpg	[[[788.0, 295.0], [876.0, 295.0], [876.0, 326.0], [788.0, 326.0]], [[789.0, 395.0], [877.0, 396.0], [876.0, 427.0], [789.0, 425.0]], [[814.0, 498.0], [864.0, 498.0], [864.0, 516.0], [814.0, 516.0]]]
img_44.jpg	[[[789.0, 298.0], [876.0, 298.0], [876.0, 326.0], [789.0, 326.0]], [[789.0, 397.0], [869.0, 397.0], [869.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [864.0, 499.0], [864.0, 520.0], [814.0, 520.0]]]
img_45.jpg	[[[789.0, 296.0], [878.0, 296.0], [878.0, 326.0], [789.0, 326.0]], [[789.0, 398.0], [875.0, 398.0], [875.0, 426.0], [789.0, 426.0]], [[814.0, 499.0], [865.0, 499.0], [865.0, 520.0], [814.0, 520.0]]]
img_46.jpg	[[[789.0, 295.0], [875.0, 295.0], [875.0, 325.0], [789.0, 325.0]], [[788.0, 394.0], [875.0, 394.0], [875.0, 426.0], [788.0, 426.0]], [[812.0, 498.0], [864.0, 498.0], [864.0, 518.0], [812.0, 518.0]]]
img_47.jpg	[[[789.0, 294.0], [875.0, 294.0], [875.0, 325.0], [789.0, 325.0]], [[788.0, 395.0], [876.0, 395.0], [876.0, 426.0], [788.0, 426.0]], [[814.0, 498.0], [862.0, 498.0], [862.0, 518.0], [814.0, 518.0]]]
img_48.jpg	[[[789.0, 294.0], [876.0, 294.0], [876.0, 326.0], [789.0, 326.0]], [[789.0, 395.0], [876.0, 395.0], [876.0, 426.0], [789.0, 426.0]], [[814.0, 498.0], [863.0, 498.0], [863.0, 516.0], [814.0, 516.0]]]
img_49.jpg	[[[789.0, 295.0], [878.0, 295.0], [878.0, 325.0], [789.0, 325.0]], [[789.0, 395.0], [811.0, 395.0], [811.0, 424.0], [789.0, 424.0]], [[811.0, 396.0], [875.0, 396.0], [875.0, 425.0], [811.0, 425.0]], [[812.0, 498.0], [863.0, 498.0], [863.0, 518.0], [812.0, 518.0]]]
