img_170.jpg	[[[803.0, 403.0], [873.0, 399.0], [863.0, 423.0], [793.0, 427.0]], [[819.0, 503.0], [863.0, 503.0], [862.0, 516.0], [819.0, 516.0]], [[795.0, 325.0], [837.0, 313.0], [868.0, 298.0], [826.0, 310.0]], [[797.0, 302.0], [870.0, 298.0], [873.0, 323.0], [800.0, 327.0]], [[797.0, 425.0], [838.0, 412.0], [873.0, 398.0], [832.0, 411.0]], [[813.0, 320.0], [842.0, 307.0], [854.0, 303.0], [825.0, 316.0]], [[830.0, 305.0], [841.0, 301.0], [837.0, 318.0], [825.0, 323.0]], [[821.0, 313.0], [834.0, 311.0], [843.0, 309.0], [829.0, 311.0]], [[820.0, 415.0], [837.0, 412.0], [846.0, 411.0], [828.0, 413.0]]]
img_171.jpg	[[[791.0, 396.0], [880.0, 396.0], [878.0, 429.0], [789.0, 428.0]], [[815.0, 500.0], [867.0, 502.0], [866.0, 521.0], [814.0, 518.0]], [[811.0, 317.0], [835.0, 305.0], [860.0, 304.0], [835.0, 317.0]], [[795.0, 300.0], [876.0, 298.0], [877.0, 325.0], [796.0, 327.0]], [[823.0, 313.0], [840.0, 309.0], [846.0, 309.0], [829.0, 312.0]], [[830.0, 311.0], [844.0, 305.0], [839.0, 311.0], [826.0, 317.0]]]
img_172.jpg	[[[789.0, 295.0], [879.0, 295.0], [876.0, 328.0], [786.0, 328.0]], [[797.0, 399.0], [870.0, 397.0], [869.0, 423.0], [796.0, 424.0]], [[821.0, 507.0], [853.0, 502.0], [860.0, 511.0], [828.0, 516.0]], [[827.0, 413.0], [839.0, 404.0], [840.0, 409.0], [828.0, 419.0]]]
img_173.jpg	[[[790.0, 395.0], [880.0, 397.0], [877.0, 430.0], [788.0, 428.0]], [[794.0, 297.0], [878.0, 298.0], [874.0, 328.0], [790.0, 326.0]], [[817.0, 500.0], [867.0, 502.0], [866.0, 520.0], [815.0, 518.0]], [[795.0, 328.0], [838.0, 314.0], [869.0, 294.0], [826.0, 309.0]], [[832.0, 310.0], [839.0, 306.0], [838.0, 313.0], [831.0, 318.0]]]
img_174.jpg	[[[790.0, 395.0], [882.0, 396.0], [881.0, 428.0], [789.0, 428.0]], [[791.0, 295.0], [881.0, 297.0], [878.0, 330.0], [788.0, 329.0]], [[815.0, 500.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_175.jpg	[[[792.0, 395.0], [880.0, 398.0], [876.0, 430.0], [788.0, 428.0]], [[817.0, 302.0], [857.0, 304.0], [847.0, 321.0], [807.0, 318.0]], [[816.0, 500.0], [867.0, 501.0], [867.0, 520.0], [815.0, 519.0]], [[825.0, 317.0], [837.0, 308.0], [842.0, 308.0], [830.0, 316.0]], [[811.0, 320.0], [834.0, 312.0], [850.0, 301.0], [827.0, 309.0]], [[822.0, 310.0], [848.0, 310.0], [845.0, 314.0], [826.0, 307.0]]]
img_176.jpg	[[[814.0, 297.0], [867.0, 303.0], [849.0, 326.0], [796.0, 319.0]], [[791.0, 397.0], [879.0, 397.0], [876.0, 428.0], [789.0, 428.0]], [[816.0, 500.0], [868.0, 502.0], [867.0, 521.0], [814.0, 518.0]]]
img_177.jpg	[[[790.0, 296.0], [876.0, 294.0], [875.0, 328.0], [788.0, 329.0]], [[791.0, 397.0], [880.0, 398.0], [878.0, 430.0], [788.0, 429.0]], [[815.0, 500.0], [868.0, 502.0], [866.0, 521.0], [814.0, 518.0]]]
img_178.jpg	[[[794.0, 297.0], [879.0, 296.0], [876.0, 327.0], [790.0, 328.0]], [[791.0, 395.0], [878.0, 396.0], [876.0, 430.0], [789.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_179.jpg	[[[794.0, 398.0], [874.0, 397.0], [874.0, 426.0], [794.0, 428.0]], [[821.0, 515.0], [840.0, 505.0], [861.0, 503.0], [843.0, 513.0]], [[794.0, 327.0], [840.0, 315.0], [871.0, 296.0], [825.0, 308.0]], [[793.0, 295.0], [882.0, 296.0], [877.0, 328.0], [789.0, 328.0]], [[786.0, 329.0], [833.0, 311.0], [877.0, 293.0], [830.0, 311.0]], [[820.0, 318.0], [844.0, 309.0], [849.0, 305.0], [825.0, 314.0]], [[822.0, 407.0], [843.0, 401.0], [846.0, 415.0], [826.0, 421.0]], [[816.0, 502.0], [866.0, 501.0], [866.0, 519.0], [816.0, 519.0]]]
img_18.jpg	[[[790.0, 395.0], [878.0, 397.0], [875.0, 428.0], [787.0, 426.0]], [[809.0, 303.0], [866.0, 296.0], [854.0, 318.0], [796.0, 324.0]], [[815.0, 499.0], [866.0, 500.0], [865.0, 519.0], [813.0, 518.0]], [[790.0, 325.0], [835.0, 307.0], [873.0, 294.0], [829.0, 312.0]], [[826.0, 310.0], [833.0, 305.0], [842.0, 311.0], [834.0, 316.0]]]
img_180.jpg	[[[790.0, 295.0], [878.0, 295.0], [876.0, 328.0], [787.0, 328.0]], [[791.0, 395.0], [880.0, 394.0], [876.0, 427.0], [787.0, 428.0]], [[819.0, 500.0], [863.0, 502.0], [861.0, 518.0], [817.0, 515.0]]]
img_181.jpg	[[[791.0, 294.0], [883.0, 297.0], [880.0, 330.0], [788.0, 327.0]], [[789.0, 395.0], [879.0, 396.0], [877.0, 430.0], [787.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 519.0], [815.0, 518.0]]]
img_182.jpg	[[[789.0, 396.0], [879.0, 396.0], [878.0, 430.0], [788.0, 430.0]], [[791.0, 295.0], [879.0, 298.0], [877.0, 329.0], [788.0, 327.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_183.jpg	[[[791.0, 295.0], [881.0, 297.0], [879.0, 329.0], [788.0, 327.0]], [[790.0, 396.0], [879.0, 396.0], [877.0, 428.0], [788.0, 429.0]], [[816.0, 500.0], [868.0, 502.0], [867.0, 520.0], [815.0, 519.0]]]
img_184.jpg	[[[792.0, 295.0], [879.0, 297.0], [875.0, 330.0], [788.0, 328.0]], [[791.0, 401.0], [873.0, 397.0], [875.0, 424.0], [794.0, 428.0]], [[823.0, 514.0], [839.0, 505.0], [857.0, 504.0], [841.0, 513.0]], [[825.0, 412.0], [836.0, 407.0], [842.0, 410.0], [831.0, 415.0]], [[813.0, 414.0], [841.0, 403.0], [853.0, 411.0], [825.0, 422.0]]]
img_185.jpg	[[[790.0, 395.0], [879.0, 396.0], [878.0, 431.0], [788.0, 430.0]], [[791.0, 295.0], [882.0, 299.0], [878.0, 331.0], [787.0, 328.0]], [[816.0, 500.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_186.jpg	[[[791.0, 295.0], [879.0, 297.0], [876.0, 330.0], [788.0, 328.0]], [[791.0, 396.0], [879.0, 398.0], [876.0, 430.0], [788.0, 428.0]], [[814.0, 499.0], [867.0, 500.0], [867.0, 521.0], [814.0, 518.0]]]
img_187.jpg	[[[793.0, 296.0], [876.0, 297.0], [873.0, 329.0], [789.0, 328.0]], [[792.0, 396.0], [880.0, 399.0], [877.0, 431.0], [788.0, 428.0]], [[822.0, 503.0], [864.0, 505.0], [861.0, 519.0], [819.0, 516.0]]]
img_188.jpg	[[[791.0, 295.0], [880.0, 297.0], [877.0, 330.0], [788.0, 328.0]], [[790.0, 396.0], [878.0, 398.0], [876.0, 430.0], [788.0, 428.0]], [[816.0, 500.0], [868.0, 502.0], [867.0, 521.0], [814.0, 519.0]]]
img_189.jpg	[[[790.0, 295.0], [881.0, 296.0], [879.0, 329.0], [788.0, 328.0]], [[790.0, 396.0], [878.0, 396.0], [877.0, 429.0], [789.0, 429.0]], [[816.0, 500.0], [867.0, 502.0], [866.0, 521.0], [815.0, 519.0]]]
img_19.jpg	[[[788.0, 294.0], [878.0, 295.0], [875.0, 328.0], [785.0, 326.0]], [[791.0, 394.0], [876.0, 394.0], [872.0, 427.0], [787.0, 426.0]], [[821.0, 499.0], [862.0, 502.0], [857.0, 518.0], [815.0, 514.0]]]
img_190.jpg	[[[790.0, 395.0], [881.0, 396.0], [880.0, 430.0], [788.0, 429.0]], [[802.0, 317.0], [862.0, 306.0], [844.0, 325.0], [821.0, 300.0]], [[816.0, 501.0], [867.0, 503.0], [866.0, 521.0], [814.0, 518.0]], [[817.0, 320.0], [838.0, 306.0], [849.0, 306.0], [827.0, 319.0]]]
img_191.jpg	[[[791.0, 295.0], [882.0, 298.0], [879.0, 331.0], [787.0, 328.0]], [[791.0, 397.0], [879.0, 396.0], [877.0, 429.0], [788.0, 430.0]], [[833.0, 504.0], [859.0, 502.0], [847.0, 516.0], [820.0, 517.0]], [[825.0, 510.0], [847.0, 507.0], [856.0, 507.0], [834.0, 511.0]]]
img_192.jpg	[[[790.0, 397.0], [879.0, 396.0], [877.0, 429.0], [788.0, 430.0]], [[791.0, 297.0], [878.0, 298.0], [876.0, 328.0], [788.0, 328.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 520.0], [814.0, 519.0]]]
img_193.jpg	[[[792.0, 397.0], [880.0, 397.0], [876.0, 429.0], [789.0, 429.0]], [[825.0, 510.0], [850.0, 504.0], [855.0, 507.0], [830.0, 515.0]], [[802.0, 297.0], [872.0, 300.0], [865.0, 328.0], [795.0, 326.0]], [[821.0, 317.0], [841.0, 309.0], [846.0, 307.0], [826.0, 315.0]], [[823.0, 317.0], [833.0, 309.0], [843.0, 309.0], [833.0, 318.0]]]
img_194.jpg	[[[807.0, 298.0], [872.0, 303.0], [861.0, 327.0], [795.0, 322.0]], [[792.0, 397.0], [881.0, 397.0], [878.0, 429.0], [788.0, 429.0]], [[815.0, 501.0], [867.0, 503.0], [866.0, 520.0], [814.0, 518.0]], [[823.0, 312.0], [834.0, 306.0], [846.0, 310.0], [835.0, 317.0]]]
img_195.jpg	[[[793.0, 297.0], [878.0, 296.0], [877.0, 327.0], [791.0, 328.0]], [[792.0, 396.0], [878.0, 398.0], [875.0, 430.0], [789.0, 429.0]], [[815.0, 500.0], [868.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_196.jpg	[[[791.0, 296.0], [878.0, 297.0], [876.0, 328.0], [789.0, 327.0]], [[790.0, 396.0], [880.0, 396.0], [878.0, 429.0], [788.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_197.jpg	[[[790.0, 396.0], [881.0, 397.0], [879.0, 430.0], [788.0, 429.0]], [[791.0, 296.0], [878.0, 297.0], [876.0, 329.0], [790.0, 328.0]], [[816.0, 500.0], [868.0, 502.0], [866.0, 521.0], [814.0, 519.0]]]
img_198.jpg	[[[789.0, 296.0], [881.0, 297.0], [879.0, 329.0], [787.0, 328.0]], [[790.0, 396.0], [880.0, 398.0], [878.0, 430.0], [788.0, 429.0]], [[816.0, 500.0], [868.0, 503.0], [866.0, 521.0], [814.0, 518.0]]]
img_199.jpg	[[[790.0, 294.0], [883.0, 297.0], [880.0, 331.0], [786.0, 329.0]], [[790.0, 395.0], [879.0, 398.0], [876.0, 431.0], [787.0, 428.0]], [[816.0, 501.0], [868.0, 502.0], [866.0, 520.0], [814.0, 519.0]]]
img_2.jpg	[[[788.0, 295.0], [877.0, 295.0], [875.0, 326.0], [785.0, 325.0]], [[790.0, 394.0], [877.0, 393.0], [874.0, 426.0], [788.0, 426.0]], [[817.0, 499.0], [862.0, 501.0], [859.0, 517.0], [815.0, 515.0]], [[828.0, 505.0], [838.0, 504.0], [853.0, 510.0], [842.0, 512.0]]]
img_20.jpg	[[[790.0, 395.0], [878.0, 395.0], [877.0, 427.0], [788.0, 427.0]], [[791.0, 294.0], [877.0, 296.0], [874.0, 328.0], [787.0, 326.0]], [[815.0, 499.0], [867.0, 499.0], [865.0, 519.0], [813.0, 518.0]]]
img_200.jpg	[[[791.0, 396.0], [879.0, 397.0], [877.0, 430.0], [789.0, 429.0]], [[792.0, 295.0], [881.0, 298.0], [878.0, 331.0], [788.0, 328.0]], [[818.0, 503.0], [864.0, 502.0], [864.0, 518.0], [818.0, 518.0]]]
img_201.jpg	[[[798.0, 296.0], [874.0, 298.0], [867.0, 327.0], [791.0, 324.0]], [[796.0, 402.0], [869.0, 399.0], [871.0, 424.0], [798.0, 428.0]], [[815.0, 501.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]]]
img_202.jpg	[[[792.0, 296.0], [879.0, 298.0], [877.0, 329.0], [789.0, 327.0]], [[792.0, 397.0], [877.0, 397.0], [876.0, 428.0], [790.0, 428.0]], [[817.0, 501.0], [863.0, 501.0], [863.0, 518.0], [816.0, 517.0]]]
img_203.jpg	[[[796.0, 296.0], [874.0, 298.0], [868.0, 327.0], [791.0, 325.0]], [[816.0, 502.0], [866.0, 502.0], [865.0, 519.0], [814.0, 518.0]], [[805.0, 405.0], [859.0, 400.0], [863.0, 420.0], [808.0, 425.0]], [[797.0, 422.0], [840.0, 413.0], [871.0, 402.0], [828.0, 411.0]], [[826.0, 310.0], [838.0, 308.0], [838.0, 315.0], [825.0, 317.0]], [[793.0, 422.0], [843.0, 410.0], [871.0, 402.0], [822.0, 415.0]]]
img_204.jpg	[[[792.0, 296.0], [880.0, 297.0], [877.0, 329.0], [789.0, 328.0]], [[790.0, 396.0], [881.0, 397.0], [880.0, 429.0], [788.0, 429.0]], [[816.0, 502.0], [866.0, 502.0], [865.0, 519.0], [815.0, 518.0]]]
img_205.jpg	[[[791.0, 395.0], [879.0, 398.0], [876.0, 431.0], [788.0, 429.0]], [[793.0, 296.0], [882.0, 298.0], [876.0, 330.0], [787.0, 328.0]], [[819.0, 511.0], [845.0, 501.0], [862.0, 509.0], [836.0, 517.0]]]
img_206.jpg	[[[790.0, 396.0], [878.0, 397.0], [877.0, 430.0], [789.0, 429.0]], [[790.0, 296.0], [877.0, 298.0], [874.0, 330.0], [788.0, 328.0]], [[815.0, 501.0], [867.0, 502.0], [866.0, 520.0], [813.0, 519.0]]]
img_207.jpg	[[[791.0, 397.0], [880.0, 397.0], [879.0, 429.0], [790.0, 429.0]], [[791.0, 296.0], [875.0, 296.0], [874.0, 328.0], [789.0, 328.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 521.0], [814.0, 519.0]], [[806.0, 321.0], [836.0, 313.0], [856.0, 302.0], [825.0, 311.0]]]
img_208.jpg	[[[792.0, 297.0], [879.0, 298.0], [875.0, 329.0], [788.0, 328.0]], [[795.0, 397.0], [875.0, 397.0], [871.0, 427.0], [791.0, 427.0]], [[813.0, 499.0], [866.0, 500.0], [866.0, 520.0], [813.0, 519.0]]]
img_209.jpg	[[[794.0, 401.0], [869.0, 398.0], [871.0, 425.0], [796.0, 427.0]], [[817.0, 508.0], [844.0, 501.0], [864.0, 513.0], [838.0, 521.0]], [[795.0, 299.0], [875.0, 298.0], [873.0, 325.0], [794.0, 327.0]], [[822.0, 309.0], [844.0, 314.0], [856.0, 303.0], [811.0, 320.0]], [[827.0, 316.0], [836.0, 309.0], [843.0, 307.0], [834.0, 315.0]], [[820.0, 413.0], [836.0, 408.0], [845.0, 412.0], [829.0, 417.0]]]
img_21.jpg	[[[789.0, 296.0], [877.0, 294.0], [876.0, 325.0], [787.0, 327.0]], [[807.0, 411.0], [845.0, 406.0], [857.0, 410.0], [819.0, 415.0]], [[816.0, 502.0], [858.0, 498.0], [861.0, 515.0], [819.0, 518.0]], [[797.0, 420.0], [829.0, 397.0], [864.0, 402.0], [831.0, 426.0]], [[820.0, 517.0], [844.0, 508.0], [857.0, 499.0], [834.0, 509.0]], [[821.0, 415.0], [832.0, 412.0], [841.0, 407.0], [829.0, 410.0]]]
img_210.jpg	[[[791.0, 398.0], [880.0, 398.0], [878.0, 428.0], [789.0, 428.0]], [[815.0, 501.0], [868.0, 502.0], [866.0, 521.0], [813.0, 519.0]], [[825.0, 302.0], [865.0, 301.0], [844.0, 324.0], [803.0, 325.0]], [[818.0, 316.0], [831.0, 307.0], [847.0, 306.0], [835.0, 315.0]], [[817.0, 322.0], [843.0, 305.0], [850.0, 302.0], [824.0, 319.0]]]
img_211.jpg	[[[791.0, 397.0], [878.0, 397.0], [877.0, 428.0], [790.0, 429.0]], [[796.0, 298.0], [880.0, 298.0], [876.0, 327.0], [792.0, 327.0]], [[825.0, 509.0], [835.0, 503.0], [855.0, 511.0], [846.0, 518.0]], [[823.0, 315.0], [843.0, 308.0], [849.0, 310.0], [829.0, 317.0]], [[834.0, 307.0], [840.0, 309.0], [840.0, 316.0], [835.0, 313.0]]]
img_212.jpg	[[[791.0, 295.0], [880.0, 297.0], [876.0, 331.0], [787.0, 329.0]], [[791.0, 397.0], [881.0, 397.0], [880.0, 428.0], [789.0, 428.0]], [[815.0, 500.0], [868.0, 502.0], [866.0, 522.0], [814.0, 520.0]]]
img_213.jpg	[[[797.0, 298.0], [874.0, 297.0], [872.0, 327.0], [795.0, 328.0]], [[791.0, 396.0], [881.0, 397.0], [878.0, 430.0], [788.0, 428.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 521.0], [814.0, 518.0]]]
img_214.jpg	[[[791.0, 398.0], [881.0, 397.0], [879.0, 427.0], [789.0, 429.0]], [[816.0, 298.0], [865.0, 305.0], [850.0, 327.0], [801.0, 320.0]], [[816.0, 499.0], [868.0, 502.0], [866.0, 521.0], [814.0, 518.0]], [[819.0, 319.0], [833.0, 305.0], [850.0, 304.0], [836.0, 317.0]]]
img_215.jpg	[[[793.0, 399.0], [874.0, 398.0], [873.0, 427.0], [792.0, 428.0]], [[815.0, 501.0], [867.0, 503.0], [865.0, 520.0], [813.0, 518.0]], [[799.0, 297.0], [876.0, 297.0], [868.0, 326.0], [791.0, 325.0]], [[811.0, 320.0], [843.0, 312.0], [858.0, 304.0], [826.0, 312.0]], [[824.0, 420.0], [834.0, 410.0], [846.0, 404.0], [836.0, 413.0]], [[822.0, 311.0], [838.0, 311.0], [850.0, 312.0], [834.0, 311.0]], [[835.0, 304.0], [835.0, 313.0], [830.0, 320.0], [830.0, 312.0]], [[829.0, 307.0], [836.0, 309.0], [842.0, 315.0], [834.0, 313.0]], [[821.0, 417.0], [838.0, 409.0], [847.0, 405.0], [830.0, 413.0]]]
img_216.jpg	[[[798.0, 399.0], [873.0, 400.0], [868.0, 427.0], [793.0, 426.0]], [[819.0, 513.0], [851.0, 504.0], [861.0, 508.0], [827.0, 515.0]], [[798.0, 299.0], [868.0, 298.0], [865.0, 323.0], [795.0, 323.0]]]
img_217.jpg	[[[790.0, 398.0], [880.0, 398.0], [878.0, 429.0], [788.0, 429.0]], [[793.0, 298.0], [874.0, 299.0], [871.0, 329.0], [790.0, 328.0]], [[816.0, 501.0], [867.0, 503.0], [866.0, 520.0], [814.0, 518.0]]]
img_218.jpg	[[[792.0, 397.0], [878.0, 397.0], [876.0, 429.0], [790.0, 429.0]], [[793.0, 297.0], [874.0, 296.0], [872.0, 328.0], [790.0, 327.0]], [[816.0, 501.0], [867.0, 503.0], [865.0, 520.0], [814.0, 518.0]]]
img_219.jpg	[[[791.0, 296.0], [877.0, 295.0], [875.0, 328.0], [788.0, 328.0]], [[790.0, 397.0], [877.0, 396.0], [875.0, 428.0], [788.0, 428.0]], [[814.0, 499.0], [866.0, 500.0], [866.0, 520.0], [813.0, 518.0]]]
img_22.jpg	[[[788.0, 295.0], [877.0, 294.0], [875.0, 326.0], [785.0, 326.0]], [[817.0, 502.0], [860.0, 499.0], [863.0, 515.0], [819.0, 517.0]], [[822.0, 406.0], [844.0, 414.0], [849.0, 409.0], [818.0, 411.0]], [[814.0, 399.0], [866.0, 403.0], [853.0, 424.0], [799.0, 419.0]], [[825.0, 408.0], [833.0, 409.0], [840.0, 414.0], [833.0, 413.0]]]
img_220.jpg	[[[801.0, 296.0], [872.0, 299.0], [864.0, 328.0], [794.0, 324.0]], [[792.0, 398.0], [881.0, 398.0], [879.0, 429.0], [789.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [865.0, 520.0], [814.0, 518.0]]]
img_221.jpg	[[[791.0, 295.0], [882.0, 295.0], [878.0, 329.0], [788.0, 328.0]], [[794.0, 398.0], [876.0, 398.0], [872.0, 427.0], [790.0, 426.0]], [[818.0, 500.0], [864.0, 502.0], [862.0, 519.0], [815.0, 516.0]]]
img_222.jpg	[[[792.0, 396.0], [880.0, 398.0], [878.0, 430.0], [789.0, 429.0]], [[811.0, 324.0], [840.0, 313.0], [856.0, 301.0], [827.0, 312.0]], [[816.0, 500.0], [867.0, 502.0], [865.0, 521.0], [814.0, 518.0]], [[795.0, 301.0], [872.0, 300.0], [873.0, 327.0], [796.0, 329.0]]]
img_223.jpg	[[[792.0, 397.0], [880.0, 398.0], [877.0, 430.0], [789.0, 429.0]], [[820.0, 309.0], [847.0, 303.0], [847.0, 313.0], [819.0, 320.0]], [[816.0, 500.0], [867.0, 502.0], [866.0, 520.0], [814.0, 518.0]], [[803.0, 322.0], [843.0, 310.0], [863.0, 303.0], [823.0, 315.0]]]
img_224.jpg	[[[793.0, 298.0], [874.0, 297.0], [874.0, 327.0], [793.0, 328.0]], [[791.0, 397.0], [880.0, 397.0], [879.0, 428.0], [789.0, 428.0]], [[815.0, 501.0], [867.0, 502.0], [865.0, 521.0], [814.0, 519.0]]]
img_225.jpg	[[[791.0, 396.0], [879.0, 396.0], [877.0, 429.0], [789.0, 429.0]], [[791.0, 295.0], [883.0, 298.0], [880.0, 330.0], [787.0, 328.0]], [[815.0, 501.0], [866.0, 502.0], [865.0, 520.0], [813.0, 519.0]]]
img_226.jpg	[[[792.0, 295.0], [877.0, 296.0], [872.0, 330.0], [786.0, 328.0]], [[790.0, 396.0], [880.0, 397.0], [878.0, 431.0], [788.0, 429.0]], [[816.0, 499.0], [867.0, 501.0], [866.0, 520.0], [814.0, 518.0]]]
img_227.jpg	[[[800.0, 297.0], [871.0, 299.0], [863.0, 327.0], [792.0, 324.0]], [[793.0, 399.0], [877.0, 399.0], [876.0, 428.0], [791.0, 428.0]], [[818.0, 502.0], [866.0, 503.0], [864.0, 519.0], [815.0, 518.0]]]
img_228.jpg	[[[791.0, 398.0], [878.0, 399.0], [876.0, 430.0], [789.0, 429.0]], [[794.0, 298.0], [877.0, 298.0], [874.0, 328.0], [790.0, 328.0]], [[824.0, 510.0], [850.0, 505.0], [857.0, 512.0], [830.0, 516.0]]]
img_229.jpg	[[[791.0, 398.0], [877.0, 398.0], [876.0, 430.0], [789.0, 429.0]], [[798.0, 300.0], [871.0, 299.0], [870.0, 325.0], [797.0, 327.0]], [[815.0, 502.0], [866.0, 503.0], [865.0, 521.0], [814.0, 518.0]], [[820.0, 310.0], [830.0, 305.0], [848.0, 313.0], [837.0, 317.0]]]
img_23.jpg	[[[788.0, 294.0], [878.0, 294.0], [876.0, 327.0], [786.0, 326.0]], [[790.0, 395.0], [879.0, 394.0], [876.0, 426.0], [788.0, 426.0]], [[813.0, 499.0], [866.0, 498.0], [867.0, 519.0], [813.0, 518.0]]]
img_230.jpg	[[[791.0, 296.0], [879.0, 297.0], [876.0, 330.0], [788.0, 329.0]], [[790.0, 398.0], [880.0, 396.0], [880.0, 427.0], [789.0, 429.0]], [[817.0, 504.0], [862.0, 503.0], [865.0, 517.0], [820.0, 518.0]]]
img_231.jpg	[[[791.0, 296.0], [882.0, 298.0], [879.0, 330.0], [787.0, 328.0]], [[790.0, 396.0], [880.0, 396.0], [879.0, 429.0], [790.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 520.0], [814.0, 519.0]]]
img_232.jpg	[[[793.0, 295.0], [879.0, 296.0], [874.0, 329.0], [788.0, 327.0]], [[791.0, 397.0], [880.0, 397.0], [877.0, 430.0], [789.0, 430.0]], [[826.0, 512.0], [839.0, 505.0], [854.0, 507.0], [841.0, 514.0]], [[815.0, 502.0], [865.0, 502.0], [865.0, 520.0], [814.0, 519.0]]]
img_233.jpg	[[[790.0, 397.0], [879.0, 397.0], [877.0, 429.0], [788.0, 430.0]], [[801.0, 298.0], [874.0, 301.0], [867.0, 328.0], [794.0, 325.0]], [[815.0, 501.0], [867.0, 502.0], [866.0, 521.0], [813.0, 519.0]]]
img_234.jpg	[[[793.0, 398.0], [881.0, 396.0], [878.0, 428.0], [789.0, 430.0]], [[793.0, 297.0], [878.0, 298.0], [875.0, 329.0], [790.0, 327.0]], [[819.0, 502.0], [866.0, 503.0], [863.0, 520.0], [815.0, 518.0]], [[826.0, 311.0], [834.0, 307.0], [840.0, 311.0], [833.0, 316.0]], [[808.0, 313.0], [839.0, 320.0], [857.0, 315.0], [826.0, 308.0]]]
img_235.jpg	[[[791.0, 295.0], [882.0, 297.0], [879.0, 330.0], [787.0, 329.0]], [[791.0, 395.0], [879.0, 398.0], [877.0, 432.0], [789.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [865.0, 520.0], [814.0, 518.0]]]
img_236.jpg	[[[790.0, 396.0], [879.0, 397.0], [878.0, 430.0], [788.0, 430.0]], [[791.0, 296.0], [878.0, 297.0], [876.0, 329.0], [788.0, 329.0]], [[817.0, 503.0], [864.0, 502.0], [864.0, 518.0], [816.0, 518.0]], [[827.0, 509.0], [849.0, 505.0], [854.0, 511.0], [831.0, 514.0]]]
img_237.jpg	[[[792.0, 295.0], [878.0, 296.0], [874.0, 330.0], [788.0, 329.0]], [[791.0, 396.0], [880.0, 398.0], [878.0, 430.0], [789.0, 429.0]], [[817.0, 503.0], [863.0, 502.0], [864.0, 518.0], [818.0, 518.0]]]
img_238.jpg	[[[795.0, 296.0], [880.0, 299.0], [874.0, 331.0], [788.0, 327.0]], [[790.0, 397.0], [878.0, 397.0], [877.0, 429.0], [788.0, 429.0]], [[816.0, 501.0], [868.0, 502.0], [866.0, 521.0], [814.0, 518.0]]]
img_239.jpg	[[[790.0, 295.0], [881.0, 296.0], [879.0, 331.0], [788.0, 329.0]], [[791.0, 396.0], [879.0, 398.0], [877.0, 430.0], [788.0, 429.0]], [[816.0, 501.0], [867.0, 502.0], [866.0, 521.0], [814.0, 519.0]]]
img_24.jpg	[[[788.0, 294.0], [878.0, 295.0], [875.0, 327.0], [785.0, 325.0]], [[790.0, 395.0], [878.0, 393.0], [876.0, 426.0], [788.0, 426.0]], [[813.0, 498.0], [865.0, 498.0], [865.0, 519.0], [813.0, 518.0]]]
img_240.jpg	[[[791.0, 396.0], [881.0, 397.0], [879.0, 430.0], [789.0, 429.0]], [[815.0, 296.0], [874.0, 305.0], [853.0, 329.0], [794.0, 320.0]], [[815.0, 501.0], [867.0, 502.0], [865.0, 521.0], [813.0, 519.0]], [[820.0, 309.0], [826.0, 304.0], [842.0, 317.0], [837.0, 321.0]]]
img_241.jpg	[[[793.0, 397.0], [877.0, 397.0], [875.0, 429.0], [790.0, 429.0]], [[816.0, 501.0], [868.0, 503.0], [866.0, 521.0], [814.0, 519.0]], [[801.0, 315.0], [849.0, 308.0], [869.0, 308.0], [821.0, 315.0]], [[798.0, 299.0], [871.0, 298.0], [870.0, 322.0], [798.0, 323.0]], [[806.0, 323.0], [840.0, 309.0], [865.0, 298.0], [831.0, 312.0]], [[799.0, 319.0], [847.0, 311.0], [873.0, 305.0], [825.0, 314.0]]]
img_242.jpg	[[[790.0, 397.0], [879.0, 396.0], [878.0, 429.0], [789.0, 430.0]], [[792.0, 297.0], [879.0, 298.0], [876.0, 330.0], [788.0, 329.0]], [[816.0, 500.0], [867.0, 502.0], [866.0, 521.0], [814.0, 519.0]]]
